,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
75,2021-02-13,31816695.0,416.0,0.0588604836747052,391.0,77.0,192.0,0.0065393635845388,99294389.0
76,2021-02-14,39277483.0,660.0,0.0919085649034611,603.0,112.0,370.0,0.0070045441469196,107109984.0
77,2021-02-15,36888117.0,638.0,0.0743874982365032,604.0,156.0,277.0,0.0083445816291215,125865934.0
78,2021-02-16,20649862.0,625.0,0.0731862971832058,550.0,114.0,261.0,0.0073341930952321,112570494.0
79,2021-02-17,19661634.0,689.0,0.075031580781461,567.0,142.0,261.0,0.0065685317024295,106494009.0
80,2021-02-18,19908637.0,569.0,0.0647665444942745,539.0,145.0,268.0,0.0065406513448396,106775526.0
81,2021-02-19,17573434.0,454.0,0.0497122928426343,425.0,77.0,209.0,0.0068058876863074,119456737.0
82,2021-02-20,20884818.0,697.0,0.0435548778963681,655.0,139.0,361.0,0.0062324186142546,109082025.0
83,2021-02-21,17180682.0,641.0,0.076443117257302,591.0,130.0,294.0,0.0054684489019988,98594981.0
84,2021-02-22,41731957.0,601.0,0.0748351075023129,562.0,159.0,249.0,0.0059381595733819,101133757.0
85,2021-02-23,19919861.0,400.0,0.0501718385470235,357.0,93.0,180.0,0.005867939488184,89778602.0
86,2021-02-24,13969193.0,523.0,0.0671443372160648,486.0,117.0,208.0,0.004621212331367,72462389.0
87,2021-02-25,13489697.0,574.0,0.0782745773991021,534.0,99.0,296.0,0.0051707485056457,76795911.0
88,2021-02-26,12861376.0,799.0,0.1206959579694075,767.0,170.0,300.0,0.0052037634207172,76138110.0
89,2021-02-27,14122713.0,522.0,0.0877749061296142,500.0,114.0,246.0,0.005858816690082,86278811.0
90,2021-02-28,10230944.0,496.0,0.088880924648329,436.0,99.0,233.0,0.0060523611288189,86813361.0
91,2021-03-01,14719252.0,465.0,0.0636674069428965,421.0,51.0,225.0,0.005137956018715,80583506.0
92,2021-03-02,17303985.0,549.0,0.076219194742125,486.0,142.0,248.0,0.0058856287548482,90419333.0
93,2021-03-03,28509167.0,530.0,0.0780696469631643,471.0,128.0,227.0,0.0058951950818968,94088027.0
94,2021-03-04,109171762.0,1488.0,0.2268182039900492,1414.0,265.0,749.0,0.0083676789224677,129629231.0
95,2021-03-05,34495315.0,1612.0,0.2424100248274783,1503.0,300.0,522.0,0.0095643118809663,149194613.0
96,2021-03-06,23476099.0,987.0,0.1475596592523045,891.0,144.0,456.0,0.0085426608448424,134608378.0
97,2021-03-07,24056078.0,798.0,0.138497184064146,754.0,119.0,303.0,0.0089327355055733,146298190.0
98,2021-03-08,64283911.0,1203.0,0.1695615220789398,1100.0,235.0,579.0,0.0090053007512397,152307918.0
99,2021-03-09,55655714.0,1216.0,0.1529050065072648,1121.0,257.0,578.0,0.0117973413167875,208016612.0
100,2021-03-10,63977658.0,1269.0,0.1734668212239184,1207.0,221.0,576.0,0.0106424673717223,187686678.0
101,2021-03-11,72149634.0,1160.0,0.1664903686756983,1106.0,362.0,445.0,0.0118256268389094,213964231.0
102,2021-03-12,106274183.0,986.0,0.128135652250756,928.0,291.0,443.0,0.0148434858484783,265944153.0
103,2021-03-13,79008004.0,744.0,0.0859072801801281,676.0,152.0,329.0,0.0148266617819746,281989054.0
104,2021-03-14,99363223.0,1200.0,0.1632311053194296,1112.0,266.0,641.0,0.0148653741654436,274506272.0
105,2021-03-15,76204096.0,1103.0,0.1440622955144774,967.0,208.0,484.0,0.0191712436910267,340623364.0
106,2021-03-16,60892969.0,1516.0,0.1948508478453943,1403.0,219.0,826.0,0.0170170910977201,308894309.0
107,2021-03-17,46788284.0,1414.0,0.1645695876798598,1284.0,236.0,698.0,0.0159661171546147,299007833.0
108,2021-03-18,62100214.0,1034.0,0.1259264852383469,932.0,225.0,408.0,0.0144317220920659,265975362.0
109,2021-03-19,39584141.0,792.0,0.1013013125682696,691.0,145.0,382.0,0.0146386337948071,274124839.0
110,2021-03-20,30790136.0,509.0,0.0788090390406663,423.0,102.0,231.0,0.0149483634279199,281171590.0
111,2021-03-21,34023536.0,668.0,0.108254397834912,601.0,151.0,346.0,0.0135684570298101,253628932.0
112,2021-03-22,24280624.0,885.0,0.1227608286147862,737.0,105.0,411.0,0.0137910925763531,243440403.0
113,2021-03-23,26089134.0,612.0,0.0801858424819876,525.0,93.0,279.0,0.0126909938867844,225472478.0
114,2021-03-24,40021014.0,659.0,0.064376089216077,577.0,98.0,329.0,0.0124498431073093,211861399.0
115,2021-03-25,26807292.0,925.0,0.1111553061938139,843.0,183.0,379.0,0.0124791546364585,210009683.0
116,2021-03-26,49889786.0,816.0,0.1007325329047262,713.0,128.0,401.0,0.0113747088229125,205205315.0
117,2021-03-27,40462809.0,744.0,0.1069025419527818,669.0,159.0,280.0,0.0136957993548708,249681690.0
118,2021-03-28,59807957.0,641.0,0.1066144183942305,568.0,106.0,306.0,0.0133697807910038,243977699.0
119,2021-03-29,56912909.0,1590.0,0.2093019582238556,1490.0,202.0,822.0,0.0139411782060117,264577685.0
120,2021-03-30,349554892.0,1266.0,0.1574100207766307,1140.0,192.0,644.0,0.0158690005072887,307665432.0
121,2021-03-31,88376375.0,566.0,0.0669727375993941,446.0,80.0,252.0,0.0177811472957561,351133330.0
122,2021-04-01,62177488.0,1377.0,0.1593775825071239,1186.0,179.0,781.0,0.0157522612125825,315239770.0
123,2021-04-02,54635241.0,1054.0,0.1334952839687869,980.0,171.0,642.0,0.014597419893265,298017185.0
124,2021-04-03,31097166.0,472.0,0.0742752653924472,426.0,118.0,221.0,0.016105755273831,318289564.0
125,2021-04-04,88733677.0,862.0,0.1235829891312918,765.0,118.0,319.0,0.0140741285458575,287739698.0
126,2021-04-05,1313440531.0,2264.0,0.2750359891394799,2103.0,345.0,1281.0,0.0151962313347814,318160472.0
127,2021-04-06,259759489.0,956.0,0.1177792452272301,849.0,177.0,488.0,0.023535695058124,491538121.0
128,2021-04-07,178344329.0,751.0,0.097997766016306,644.0,191.0,348.0,0.0219804933920421,435496415.0
129,2021-04-08,88447567.0,972.0,0.1279743840574462,878.0,191.0,472.0,0.0215501597063965,448669057.0
130,2021-04-09,180491884.0,896.0,0.1165035919773754,793.0,193.0,402.0,0.0216051473484978,452078934.0
131,2021-04-10,75328757.0,706.0,0.0943748070061931,634.0,120.0,347.0,0.0213565649108233,460357934.0
132,2021-04-11,51301699.0,859.0,0.1192661314732074,760.0,227.0,395.0,0.019536995175158,426326807.0
133,2021-04-12,393586110.0,836.0,0.1039841088400174,726.0,164.0,431.0,0.020949596285891,457150249.0
134,2021-04-13,159780552.0,761.0,0.0737295935668265,685.0,122.0,405.0,0.0206825530654567,476709206.0
135,2021-04-14,72804806.0,956.0,0.0785504000236637,875.0,161.0,427.0,0.0202913075278938,471560748.0
136,2021-04-15,49762454.0,654.0,0.0636808712010562,585.0,143.0,286.0,0.0184182454978891,436133766.0
137,2021-04-16,75979391.0,768.0,0.0545854632088292,695.0,143.0,378.0,0.0191020628743684,446370806.0
138,2021-04-17,70146889.0,1022.0,0.1120481346507211,923.0,127.0,567.0,0.0186763527601632,427869815.0
139,2021-04-18,76041811.0,790.0,0.0745621362146407,716.0,130.0,380.0,0.0201329323431876,435166210.0
140,2021-04-19,265227853.0,875.0,0.0755067364952965,748.0,107.0,327.0,0.0181150901630942,385053290.0
141,2021-04-20,874157868.0,1379.0,0.1019097548105986,1277.0,233.0,593.0,0.0233133684470007,510507248.0
142,2021-04-21,269974609.0,1075.0,0.0914611060582985,988.0,177.0,461.0,0.0229837448046521,484205900.0
143,2021-04-22,389009987.0,934.0,0.0755884814160781,847.0,151.0,354.0,0.0245965650128795,498917073.0
144,2021-04-23,146794218.0,557.0,0.0461694676420001,495.0,79.0,281.0,0.0227885400141916,457002407.0
145,2021-04-24,99496181.0,455.0,0.0461458574204567,392.0,104.0,185.0,0.0202618119026574,391835411.0
146,2021-04-25,74346990.0,644.0,0.0756227131174876,597.0,119.0,348.0,0.0194286242811058,376116260.0
147,2021-04-26,82335821.0,1062.0,0.0994522633818077,987.0,175.0,564.0,0.0183529267551883,391309657.0
148,2021-04-27,213519695.0,994.0,0.0882245910515057,914.0,179.0,421.0,0.0197884804753058,436587747.0
149,2021-04-28,441298583.0,2007.0,0.1818183465310925,1851.0,320.0,1027.0,0.0239940415169275,532272324.0
150,2021-04-29,500942247.0,1083.0,0.1034399761600941,944.0,179.0,449.0,0.0259258571662584,574142692.0
151,2021-04-30,200068420.0,1415.0,0.126610820706551,1275.0,216.0,696.0,0.023864336370713,557840364.0
152,2021-05-01,77091044.0,1520.0,0.137211855104281,1389.0,312.0,615.0,0.023419607768763,559839636.0
153,2021-05-02,71503415.0,1562.0,0.1568211686490187,1456.0,279.0,876.0,0.0230952120211761,542637754.0
154,2021-05-03,77703228.0,1780.0,0.1477411376067595,1659.0,180.0,1159.0,0.0221989698005176,544364099.0
155,2021-05-04,172315875.0,1273.0,0.0875512205589248,1122.0,170.0,622.0,0.0216709905324289,504908277.0
156,2021-05-05,70010260.0,1019.0,0.0632697221161517,912.0,171.0,481.0,0.0192551227147567,491649990.0
157,2021-05-06,63431891.0,1076.0,0.0822304316791973,1010.0,255.0,433.0,0.0190196400633934,474533544.0
158,2021-05-07,99170328.0,1661.0,0.11471319284593,1488.0,394.0,640.0,0.017963082363963,453015826.0
159,2021-05-08,99679452.0,1122.0,0.079735522530615,1033.0,194.0,548.0,0.0189734497690509,497179377.0
160,2021-05-09,34957686.0,977.0,0.0624145553042789,889.0,189.0,446.0,0.0184003604967438,481742030.0
161,2021-05-10,56120877.0,976.0,0.0644868439570343,873.0,231.0,423.0,0.0179501433476011,455123544.0
162,2021-05-11,92319676.0,2006.0,0.137879839712968,1822.0,337.0,1085.0,0.0154518998360516,408182587.0
163,2021-05-12,94370737.0,2409.0,0.15171553808948,2231.0,416.0,1114.0,0.0199320643650682,468201636.0
164,2021-05-13,76228401.0,2460.0,0.1100041631656872,2291.0,425.0,1205.0,0.0174509747144428,415340714.0
165,2021-05-14,34041309.0,1444.0,0.0911580481067028,1271.0,257.0,673.0,0.0164983015154803,408820487.0
166,2021-05-15,31153498.0,1525.0,0.1162297064837884,1339.0,289.0,625.0,0.0170702122363316,395923194.0
167,2021-05-16,32607638.0,2319.0,0.1457536292276566,2155.0,392.0,1307.0,0.0163239057999853,375659107.0
168,2021-05-17,77476875.0,2315.0,0.1388174313918081,2114.0,476.0,1186.0,0.0167493284927263,361496679.0
169,2021-05-18,43440285.0,2282.0,0.1437271175029019,2093.0,359.0,1249.0,0.0172751070217958,376649990.0
170,2021-05-19,69499993.0,1828.0,0.0880870037456251,1630.0,281.0,1052.0,0.0221280089075356,372674755.0
171,2021-05-20,42549461.0,1932.0,0.1206777442006598,1777.0,284.0,980.0,0.0113187509847064,213474755.0
172,2021-05-21,85180742.0,2430.0,0.1704541867546575,2254.0,390.0,1306.0,0.0169029009719729,286808205.0
173,2021-05-22,30055417.0,2876.0,0.2452514509573845,2709.0,359.0,1703.0,0.0155917349334587,255497708.0
174,2021-05-23,36674817.0,2131.0,0.188625134321277,1975.0,360.0,1060.0,0.0156722661563592,234092378.0
175,2021-05-24,83129381.0,4828.0,0.36772770479417,4635.0,733.0,1664.0,0.010905106968769,191029633.0
176,2021-05-25,38283817.0,4176.0,0.332104113367111,4013.0,607.0,1667.0,0.0138622407342216,242386121.0
177,2021-05-26,48610388.0,5237.0,0.4181718297353149,5009.0,900.0,2737.0,0.0126050962696968,232839099.0
178,2021-05-27,33459927.0,4604.0,0.4095272912936312,4372.0,755.0,2509.0,0.0148919547475672,266648526.0
179,2021-05-28,38757127.0,3892.0,0.3370642500580249,3704.0,599.0,1958.0,0.0160925069097233,265894143.0
180,2021-05-29,460554329.0,3910.0,0.3792177058783594,3664.0,657.0,2090.0,0.0154902852672438,244109675.0
181,2021-05-30,110122255.0,4064.0,0.3875429358284588,3877.0,676.0,2113.0,0.0156023739819887,256348733.0
182,2021-05-31,187400610.0,6365.0,0.573440988282524,6046.0,990.0,3376.0,0.0166543718182493,290960852.0
183,2021-06-01,39480282.0,6913.0,0.6274785311211379,6568.0,913.0,3955.0,0.0163115341680132,282234198.0
184,2021-06-02,28159983.0,8075.0,0.6837970168667109,7713.0,1169.0,4496.0,0.0143817752655598,256709166.0
185,2021-06-03,24056718.0,7353.0,0.6173368125170013,7000.0,1053.0,4103.0,0.0139381120927668,260065274.0
186,2021-06-04,28912371.0,7652.0,0.5490913657320202,7205.0,1146.0,4193.0,0.0151196783471813,265671089.0
187,2021-06-05,17845195.0,7372.0,0.4908351254718928,7017.0,979.0,3851.0,0.0145616245570464,248721553.0
188,2021-06-06,16630022.0,9085.0,0.6530126994258376,8608.0,1685.0,4753.0,0.013560453703623,234775583.0
189,2021-06-07,23271030.0,7809.0,0.550406725830632,7338.0,1277.0,4266.0,0.0150736139817257,244522605.0
190,2021-06-08,24294253.0,8758.0,0.6779603287155447,8413.0,1408.0,4990.0,0.0139423999940417,224326668.0
191,2021-06-09,23175904.0,9952.0,0.5901930225331331,9523.0,1613.0,5512.0,0.0120550757399484,208293180.0
192,2021-06-10,28375729.0,8805.0,0.6152756057372616,8323.0,1514.0,4612.0,0.0130878055669721,218802718.0
193,2021-06-11,194780924.0,10546.0,0.8395694678852339,10148.0,1718.0,5772.0,0.0136207339643466,224925346.0
194,2021-06-12,31328196.0,8864.0,0.7889490173739676,8332.0,1243.0,4591.0,0.0143957557144278,232390571.0
195,2021-06-13,19489399.0,8580.0,0.7217598827686978,8025.0,1195.0,4518.0,0.0122838350089099,212462465.0
196,2021-06-14,29736387.21,9205.0,0.7310533680871578,8676.0,1232.0,5143.0,0.012157160975912,217363753.0
197,2021-06-15,26025006.07,11212.0,0.947353923550938,10680.0,1687.0,5535.0,0.0130177163672405,230480386.0
198,2021-06-16,45537855.29,9993.0,0.8378103746629643,9641.0,1531.0,5404.0,0.0150885534388006,256202781.0
199,2021-06-17,28930404.18,11794.0,0.9513031821147904,11240.0,1957.0,6506.0,0.0140294056413793,237316218.0
200,2021-06-18,50470002.43,12658.0,1.228414435082693,12114.0,1631.0,7168.0,0.0159224976784313,256015623.0
201,2021-06-19,16831692.96,14948.0,1.7244402606272036,14406.0,2135.0,8267.0,0.0156410540831341,247115406.0
202,2021-06-20,21314517.03,13329.0,1.4683218565034577,12834.0,1868.0,6675.0,0.0145525106806128,232049456.0
203,2021-06-21,22375061.5,12824.0,1.0731138292272897,12148.0,1995.0,6666.0,0.0168076731471747,229357134.0
204,2021-06-22,42678278.04,14825.0,1.1716366717141222,14045.0,2944.0,6555.0,0.0132679969876747,181685581.0
205,2021-06-23,29383943.63,15498.0,1.414515716841298,14716.0,2804.0,8008.0,0.0127507433765153,183932706.0
206,2021-06-24,18736345.6,10419.0,0.9736964579092862,9903.0,1626.0,5619.0,0.013647186359514,202151082.0
207,2021-06-25,15285009.82,11927.0,1.07332191648301,11470.0,1708.0,6175.0,0.0153501801827932,209386984.0
208,2021-06-26,16233206.52,16099.0,1.6973652303183022,15609.0,2468.0,8486.0,0.0142619011045557,197045301.0
209,2021-06-27,14893637.19,15739.0,1.7490187536949535,15130.0,2387.0,8292.0,0.0135728394549423,199525988.0
210,2021-06-28,16901633.15,20561.0,1.959846079497633,19885.0,2830.0,10730.0,0.0137980377155511,205643435.0
211,2021-06-29,33677726.97,23142.0,2.093751046106493,22198.0,3167.0,11667.0,0.0149670044161614,232487331.0
212,2021-06-30,125635848.35,26737.0,2.708155867097076,25915.0,4722.0,12455.0,0.0167351745048243,259441220.0
213,2021-07-01,52795818.94,24238.0,2.2933952525450367,23366.0,4347.0,11403.0,0.0210306300105725,309933641.0
214,2021-07-02,101043524.36,25169.0,2.4367291734638656,23955.0,3411.0,12742.0,0.0221970216394346,331095182.0
215,2021-07-03,188349302.68,27209.0,2.8604859956139705,26102.0,4050.0,13649.0,0.0214693581843141,328973163.0
216,2021-07-04,441651233.0,27864.0,3.194079535606696,26828.0,4280.0,14744.0,0.0283176655451741,444228323.0
217,2021-07-05,140583170.08,25931.0,2.415390089551349,25065.0,4155.0,13744.0,0.0309250728899586,466434731.0
218,2021-07-06,469409425.37,32057.0,3.0341750502351563,30796.0,4904.0,16473.0,0.0330725176954559,512820288.0
219,2021-07-07,1711098060.61,37727.0,3.231091515761923,36173.0,6840.0,19347.0,0.0387138991788167,597269145.0
220,2021-07-08,981277572.23,31598.0,2.8074882939875074,30249.0,4438.0,16398.0,0.0531479333735831,781944295.0
221,2021-07-09,975564579.35,35580.0,3.273973018708023,34217.0,4959.0,17156.0,0.043290157285987,651392259.0
222,2021-07-10,1745238166.24,34035.0,3.355354025093927,32956.0,5469.0,18207.0,0.0664176511148791,989693288.0
223,2021-07-11,1138308296.09,26456.0,2.9426224220354102,25449.0,4255.0,14593.0,0.0627031830167337,951185885.0
224,2021-07-12,682614638.75,38062.0,3.3201760316124167,36108.0,5857.0,20920.0,0.0681887007062845,1000678314.0
225,2021-07-13,1995840067.07,49459.0,4.112655443807402,47082.0,8647.0,27497.0,0.0700168358680743,1024092998.0
226,2021-07-14,2051932353.69,47900.0,4.582377077017418,45630.0,7657.0,28091.0,0.0770666476563962,1132566523.0
227,2021-07-15,2514858159.35,42030.0,4.185029483398288,40593.0,6201.0,24170.0,0.0954326879525201,1393909805.0
228,2021-07-16,2269481665.28,43108.0,4.095799211966256,41874.0,6942.0,24699.0,0.1006239650145418,1431066615.0
229,2021-07-17,1461684203.41,37841.0,3.84588412852475,36661.0,6481.0,21819.0,0.0775963319714984,1117406425.0
230,2021-07-18,1188335450.19,28918.0,2.9214173288801875,28158.0,5032.0,16431.0,0.0780983258808484,1118391149.0
231,2021-07-19,857053727.24,29423.0,2.7792681314114067,28367.0,5262.0,16412.0,0.0691107464908943,959354382.0
232,2021-07-20,835190393.21,30990.0,2.8538644584748445,30110.0,6527.0,16170.0,0.062720725835246,906094052.0
233,2021-07-21,1783353456.55,25502.0,2.06297652031468,24811.0,4989.0,13713.0,0.0595045938078928,853968809.0
234,2021-07-22,3115485070.92,24183.0,2.1799880647388754,23338.0,4010.0,13309.0,0.0870170804088231,1258969168.0
235,2021-07-23,6853242588.71,33641.0,3.223531463472361,32386.0,5970.0,19369.0,0.0951990324567688,1428686198.0
236,2021-07-24,7564403920.98,33598.0,3.2007545084739304,32048.0,6129.0,18379.0,0.1468564504597286,2245742458.0
237,2021-07-25,4905647952.92,35848.0,3.239782592585229,34896.0,5630.0,19365.0,0.1436964824694156,2227366110.0
238,2021-07-26,3576241467.75,36242.0,2.544249884342705,35166.0,6034.0,19878.0,0.1460123863338935,2319111772.0
239,2021-07-27,5737253232.37,43428.0,4.196306925239876,42465.0,7291.0,23504.0,0.1277620957635558,2121228926.0
240,2021-07-28,4496820078.97,48472.0,3.801439264180893,47377.0,7933.0,24499.0,0.162411817152551,2720325178.0
