,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
54,2020-07-21,77671982.0,418,0.1492766510604713,82,3,66,0.8976571987788754,2638562755.0
55,2020-07-22,70481585.0,264,0.0779328891552252,61,1,42,0.8870593601469927,2694681747.0
56,2020-07-23,77886951.0,474,0.1534695780557929,231,77,84,0.8995748997046298,2698124223.0
57,2020-07-24,79133819.0,336,0.1271248964272607,118,11,80,0.9043099936431116,2700892830.0
58,2020-07-25,93519483.0,374,0.1595992096851969,159,51,100,0.9018991556557964,2779049178.0
59,2020-07-26,104753107.0,333,0.1490346315308944,125,41,76,0.9000474465711124,2833624520.0
60,2020-07-27,139839555.0,366,0.0973777191264739,153,21,123,0.9035253719252148,3045731066.0
61,2020-07-28,139831490.0,404,0.1037046163955971,150,16,116,0.8659042868571464,2944307718.0
62,2020-07-29,137735067.0,421,0.1142382668345417,115,3,98,0.887898023436475,3024651054.0
63,2020-07-30,115394314.0,416,0.1381522796786631,198,18,157,0.8757288055762036,3014835899.0
64,2020-07-31,124266789.0,300,0.1103793369881158,107,16,79,0.8779774815787617,3077678859.0
65,2020-08-01,142600338.0,290,0.1010815728292732,111,12,90,0.8720517435415635,3240897771.0
66,2020-08-02,137214052.0,472,0.1823766928768764,181,19,145,0.8622815774287685,3050068619.0
67,2020-08-03,129098654.0,1707,0.6520244461420932,434,63,326,0.8495847836266744,3041677153.0
68,2020-08-04,125242545.0,1479,0.4936944635453871,464,71,318,0.801705967552001,2912403316.0
69,2020-08-05,107386140.0,851,0.3044189033049662,307,47,184,0.8135505809810148,3052446079.0
70,2020-08-06,92207115.0,676,0.2282318781862993,285,29,233,0.794604569798244,2988900763.0
71,2020-08-07,95477374.0,1000,0.3582200760859441,617,59,241,0.7690332695093363,3012323650.0
72,2020-08-08,97096588.0,465,0.1724771050552483,242,20,126,0.7849257096346225,3127256352.0
73,2020-08-09,90808577.0,527,0.1943244000648977,302,10,255,0.8331795272833963,3133627049.0
74,2020-08-10,91227386.0,504,0.1526911820842346,201,28,147,0.8320119243427959,3188967035.0
75,2020-08-11,107672174.0,590,0.1900785443205175,325,45,255,0.8288803671184268,3042961295.0
76,2020-08-12,83510849.0,393,0.123565477126238,133,7,105,0.7977584893586946,3049222708.0
77,2020-08-13,84844692.0,373,0.0788501825392295,115,8,98,0.7553284601256309,3083061750.0
78,2020-08-14,86411637.0,405,0.0920640765973117,162,40,100,0.7961326052014338,3119188997.0
79,2020-08-15,85227399.0,401,0.13642007858613,177,4,164,0.7542968770416555,3149933564.0
80,2020-08-16,81077524.0,386,0.1406341653580888,190,10,163,0.8168951614359276,3213272190.0
81,2020-08-17,100179723.0,485,0.148260008314788,239,19,186,0.792070120104118,3206646688.0
