,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
46,2020-07-13,247847460.0,15.0,0.0056258790436005,1462.2995780590718,176.86075949367088,1065.914205344585,0.2592789338505524,736454275.0
47,2020-07-14,198993856.0,18.0,0.0064670503783224,3.0,1.0,2.0,0.2608686314338092,753762466.0
48,2020-07-15,149917660.0,12.0,0.0021346653645207,1462.2995780590718,176.86075949367088,1065.914205344585,0.2682037773495312,768816779.0
49,2020-07-16,209391104.0,10.0,0.0019927066935017,1462.2995780590718,176.86075949367088,1065.914205344585,0.2726189201908816,775214130.0
50,2020-07-17,150352613.0,9.0,0.0031118825506372,1462.2995780590718,176.86075949367088,1065.914205344585,0.2749929397420877,787413761.0
51,2020-07-18,181544042.0,4.0,0.0017382839660686,1462.2995780590718,176.86075949367088,1065.914205344585,0.2934441969592162,832909431.0
52,2020-07-19,184245588.0,6.0,0.0027023618642693,2.0,0.0,0.0,0.2795655732861701,799047005.0
53,2020-07-20,115132506.0,10.0,0.0040755276789462,4.0,0.0,2.0,0.2579850629662347,740300702.0
54,2020-07-21,127599760.0,10.0,0.0035712117478581,1.0,0.0,1.0,0.2590186210417155,761356214.0
55,2020-07-22,91081681.0,29.0,0.0085608097935664,4.0,0.0,4.0,0.2515018126207252,764004501.0
56,2020-07-23,91329144.0,6.0,0.0019426528867821,1462.2995780590718,176.86075949367088,1065.914205344585,0.2505752459084848,751558476.0
57,2020-07-24,94043587.0,8.0,0.0030267832482681,2.0,1.0,0.0,0.2435626906056901,727446041.0
58,2020-07-25,109381447.0,4.0,0.001706943419093,1462.2995780590718,176.86075949367088,1065.914205344585,0.2416976455876964,744750274.0
59,2020-07-26,107087872.0,4.0,0.0017902057841548,2.0,0.0,2.0,0.2304377244862346,725488405.0
60,2020-07-27,174291794.0,1266.0,0.3368311268145247,1147.0,346.0,549.0,0.2034237417005484,685729509.0
61,2020-07-28,117475491.0,6256.0,1.6058813865615245,5659.0,1664.0,2803.0,0.2105930636219468,716073118.0
62,2020-07-29,100595929.0,9108.0,2.471454000781488,8454.0,2108.0,3338.0,0.2031644523054257,692085756.0
63,2020-07-30,84485093.0,3924.0,1.303147945815082,3526.0,1073.0,1563.0,0.2059603435591533,709051288.0
64,2020-07-31,96684120.0,239.0,0.0879355384671989,141.0,17.0,109.0,0.2060531218380323,722302508.0
65,2020-08-01,141559441.0,262.0,0.091321972694033,174.0,16.0,138.0,0.2079749878765854,772919359.0
66,2020-08-02,142330598.0,145.0,0.0560267382778539,94.0,7.0,80.0,0.207927419521563,735482369.0
67,2020-08-03,127514001.0,386.0,0.147440794499618,328.0,20.0,290.0,0.2035657412894844,728804560.0
68,2020-08-04,110643301.0,269.0,0.089792975452136,195.0,20.0,171.0,0.2616402356762196,950475512.0
69,2020-08-05,127438638.0,238.0,0.0851371315941033,149.0,15.0,108.0,0.2632333195520567,987652806.0
